-0.879000065356,-0.000753769
-0.878000065356,-0.000683417
-0.877000065356,-0.000633166
-0.876000065356,-0.000643216
-0.875000065356,-0.000733668
-0.874000065356,-0.000763819
-0.873000065356,-0.00080402
-0.872000065356,-0.000854271
-0.871000065356,-0.000874372
-0.870000065356,-0.000964824
-0.869000065356,-0.00100503
-0.868000065356,-0.00102513
-0.867000065356,-0.00101508
-0.866000065356,-0.00100503
-0.865000065356,-0.000944724
-0.864000065356,-0.000914573
-0.863000065356,-0.000844221
-0.862000065356,-0.00079397
-0.861000065356,-0.000713568
-0.860000065356,-0.000603015
-0.859000065356,-0.000552764
-0.858000065356,-0.000552764
-0.857000065356,-0.000502513
-0.856000065356,-0.000502513
-0.855000065356,-0.000542714
-0.854000065356,-0.000592965
-0.853000065356,-0.000643216
-0.852000065356,-0.000713568
-0.851000065356,-0.000773869
-0.850000065356,-0.000834171
-0.849000065356,-0.000864322
-0.848000065356,-0.000914573
-0.847000065356,-0.000914573
-0.846000065356,-0.000874372
-0.845000065356,-0.000834171
-0.844000065356,-0.000773869
-0.843000065356,-0.000733668
-0.842000065356,-0.000663317
-0.841000065356,-0.000582915
-0.840000065356,-0.000522613
-0.839000065356,-0.000432161
-0.838000065356,-0.000351759
-0.837000065356,-0.000361809
-0.836000065356,-0.000371859
-0.835000065356,-0.000472362
-0.834000065356,-0.000482412
-0.833000065356,-0.000542714
-0.832000065356,-0.000582915
-0.831000065356,-0.000643216
-0.830000065356,-0.000733668
-0.829000065356,-0.000773869
-0.828000065356,-0.000773869
-0.827000065356,-0.000763819
-0.826000065356,-0.000743719
-0.825000065356,-0.000733668
-0.824000065356,-0.000753769
-0.823000065356,-0.000663317
-0.822000065356,-0.000603015
-0.821000065356,-0.000532663
-0.820000065356,-0.000472362
-0.819000065356,-0.00041206
-0.818000065356,-0.000422111
-0.817000065356,-0.000351759
-0.816000065356,-0.00040201
-0.815000065356,-0.000462312
-0.814000065356,-0.000492462
-0.813000065356,-0.000552764
-0.812000065356,-0.000613065
-0.811000065356,-0.000663317
-0.810000065356,-0.000763819
-0.809000065356,-0.00078392
-0.808000065356,-0.00080402
-0.807000065356,-0.000824121
-0.806000065356,-0.000854271
-0.805000065356,-0.000773869
-0.804000065356,-0.000763819
-0.803000065356,-0.000703518
-0.802000065356,-0.000643216
-0.801000065356,-0.000603015
-0.800000065356,-0.000532663
-0.799000065356,-0.000452261
-0.798000065356,-0.000522613
-0.797000065356,-0.000452261
-0.796000065356,-0.000422111
-0.795000065356,-0.000522613
-0.794000065356,-0.000572864
-0.793000065356,-0.000673367
-0.792000065356,-0.000723618
-0.791000065356,-0.00078392
-0.790000065356,-0.000854271
-0.789000065356,-0.000934673
-0.788000065356,-0.000914573
-0.787000065356,-0.000914573
-0.786000065356,-0.000934673
-0.785000065356,-0.000844221
-0.784000065356,-0.000834171
-0.783000065356,-0.000773869
-0.782000065356,-0.000733668
-0.781000065356,-0.000653266
-0.780000065356,-0.000613065
-0.779000065356,-0.000542714
-0.778000065356,-0.000552764
-0.777000065356,-0.000532663
-0.776000065356,-0.000552764
-0.775000065356,-0.000552764
-0.774000065356,-0.000592965
-0.773000065356,-0.000643216
-0.772000065356,-0.000773869
-0.771000065356,-0.000844221
-0.770000065356,-0.000904523
-0.769000065356,-0.000954774
-0.768000065356,-0.000974874
-0.767000065356,-0.00100503
-0.766000065356,-0.000994975
-0.765000065356,-0.000974874
-0.764000065356,-0.000914573
-0.763000065356,-0.000864322
-0.762000065356,-0.000773869
-0.761000065356,-0.000703518
-0.760000065356,-0.000633166
-0.759000065356,-0.000542714
-0.758000065356,-0.000512563
-0.757000065356,-0.000492462
-0.756000065356,-0.000472362
-0.755000065356,-0.000552764
-0.754000065356,-0.000592965
-0.753000065356,-0.000653266
-0.752000065356,-0.000693467
-0.751000065356,-0.00080402
-0.750000065356,-0.000884422
-0.749000065356,-0.000964824
-0.748000065356,-0.00100503
-0.747000065356,-0.00101508
-0.746000065356,-0.00102513
-0.745000065356,-0.00101508
-0.744000065356,-0.000964824
-0.743000065356,-0.000884422
-0.742000065356,-0.000773869
-0.741000065356,-0.000743719
-0.740000065356,-0.000703518
-0.739000065356,-0.000653266
-0.738000065356,-0.000613065
-0.737000065356,-0.000552764
-0.736000065356,-0.000572864
-0.735000065356,-0.000613065
-0.734000065356,-0.000663317
-0.733000065356,-0.000673367
-0.732000065356,-0.00079397
-0.731000065356,-0.000834171
-0.730000065356,-0.000904523
-0.729000065356,-0.000984925
-0.728000065356,-0.00106533
-0.727000065356,-0.00101508
-0.726000065356,-0.00107538
-0.725000065356,-0.000974874
-0.724000065356,-0.000904523
-0.723000065356,-0.000854271
-0.722000065356,-0.00081407
-0.721000065356,-0.000753769
-0.720000065356,-0.000693467
-0.719000065356,-0.000663317
-0.718000065356,-0.000643216
-0.717000065356,-0.000603015
-0.716000065356,-0.000572864
-0.715000065356,-0.000653266
-0.714000065356,-0.000673367
-0.713000065356,-0.000743719
-0.712000065356,-0.00079397
-0.711000065356,-0.000884422
-0.710000065356,-0.000964824
-0.709000065356,-0.00101508
-0.708000065356,-0.00104523
-0.707000065356,-0.00106533
-0.706000065356,-0.00105528
-0.705000065356,-0.00101508
-0.704000065356,-0.00102513
-0.703000065356,-0.000904523
-0.702000065356,-0.000834171
-0.701000065356,-0.00081407
-0.700000065356,-0.000723618
-0.699000065356,-0.000663317
-0.698000065356,-0.000673367
-0.697000065356,-0.000623116
-0.696000065356,-0.000673367
-0.695000065356,-0.000703518
-0.694000065356,-0.00081407
-0.693000065356,-0.000834171
-0.692000065356,-0.000914573
-0.691000065356,-0.000984925
-0.690000065356,-0.00102513
-0.689000065356,-0.00106533
-0.688000065356,-0.00111558
-0.687000065356,-0.00113568
-0.686000065356,-0.00112563
-0.685000065356,-0.00106533
-0.684000065356,-0.00108543
-0.683000065356,-0.00104523
-0.682000065356,-0.000924623
-0.681000065356,-0.000834171
-0.680000065356,-0.000824121
-0.679000065356,-0.000763819
-0.678000065356,-0.00078392
-0.677000065356,-0.000743719
-0.676000065356,-0.000723618
-0.675000065356,-0.000844221
-0.674000065356,-0.00081407
-0.673000065356,-0.000874372
-0.672000065356,-0.000964824
-0.671000065356,-0.00100503
-0.670000065356,-0.00109548
-0.669000065356,-0.00120603
-0.668000065356,-0.00124623
-0.667000065356,-0.00124623
-0.666000065356,-0.00123618
-0.665000065356,-0.00119598
-0.664000065356,-0.00113568
-0.663000065356,-0.00106533
-0.662000065356,-0.000954774
-0.661000065356,-0.000944724
-0.660000065356,-0.000864322
-0.659000065356,-0.00080402
-0.658000065356,-0.00079397
-0.657000065356,-0.000773869
-0.656000065356,-0.000743719
-0.655000065356,-0.000824121
-0.654000065356,-0.000874372
-0.653000065356,-0.000984925
-0.652000065356,-0.00100503
-0.651000065356,-0.00103518
-0.650000065356,-0.00106533
-0.649000065356,-0.00113568
-0.648000065356,-0.00115578
-0.647000065356,-0.00115578
-0.646000065356,-0.00114573
-0.645000065356,-0.00114573
-0.644000065356,-0.00105528
-0.643000065356,-0.00103518
-0.642000065356,-0.000954774
-0.641000065356,-0.000934673
-0.640000065356,-0.000864322
-0.639000065356,-0.000844221
-0.638000065356,-0.000834171
-0.637000065356,-0.00079397
-0.636000065356,-0.00079397
-0.635000065356,-0.000834171
-0.634000065356,-0.000884422
-0.633000065356,-0.000944724
-0.632000065356,-0.00106533
-0.631000065356,-0.00109548
-0.630000065356,-0.00110553
-0.629000065356,-0.00117588
-0.628000065356,-0.00119598
-0.627000065356,-0.00123618
-0.626000065356,-0.00125628
-0.625000065356,-0.00118593
-0.624000065356,-0.00114573
-0.623000065356,-0.00108543
-0.622000065356,-0.00101508
-0.621000065356,-0.000964824
-0.620000065356,-0.000824121
-0.619000065356,-0.000743719
-0.618000065356,-0.000763819
-0.617000065356,-0.000743719
-0.616000065356,-0.00080402
-0.615000065356,-0.00079397
-0.614000065356,-0.000844221
-0.613000065356,-0.000954774
-0.612000065356,-0.00105528
-0.611000065356,-0.00114573
-0.610000065356,-0.00123618
-0.609000065356,-0.00130653
-0.608000065356,-0.00128643
-0.607000065356,-0.00131658
-0.606000065356,-0.00136683
-0.605000065356,-0.00126633
-0.604000065356,-0.00123618
-0.603000065356,-0.00115578
-0.602000065356,-0.00101508
-0.601000065356,-0.000964824
-0.600000065356,-0.000884422
-0.599000065356,-0.000763819
-0.598000065356,-0.000723618
-0.597000065356,-0.000603015
-0.596000065356,-0.000623116
-0.595000065356,-0.000633166
-0.594000065356,-0.000643216
-0.593000065356,-0.000633166
-0.592000065356,-0.000683417
-0.591000065356,-0.000683417
-0.590000065356,-0.000683417
-0.589000065356,-0.000683417
-0.588000065356,-0.000603015
-0.587000065356,-0.000582915
-0.586000065356,-0.000532663
-0.585000065356,-0.00038191
-0.584000065356,-0.000211055
-0.583000065356,-0.000100503
-0.582000065356,-3.01508e-005
-0.581000065356,-3.01508e-005
-0.580000065356,-2.01005e-005
-0.579000065356,-0.000110553
-0.578000065356,-0.000241206
-0.577000065356,-0.000331658
-0.576000065356,-0.00039196
-0.575000065356,-0.000502513
-0.574000065356,-0.000673367
-0.573000065356,-0.00080402
-0.572000065356,-0.000924623
-0.571000065356,-0.00106533
-0.570000065356,-0.00109548
-0.569000065356,-0.00118593
-0.568000065356,-0.00123618
-0.567000065356,-0.00127638
-0.566000065356,-0.00128643
-0.565000065356,-0.00120603
-0.564000065356,-0.00123618
-0.563000065356,-0.00124623
-0.562000065356,-0.00118593
-0.561000065356,-0.00113568
-0.560000065356,-0.00107538
-0.559000065356,-0.00104523
-0.558000065356,-0.00104523
-0.557000065356,-0.000974874
-0.556000065356,-0.000974874
-0.555000065356,-0.00105528
-0.554000065356,-0.00116583
-0.553000065356,-0.00119598
-0.552000065356,-0.00123618
-0.551000065356,-0.00125628
-0.550000065356,-0.00127638
-0.549000065356,-0.00134673
-0.548000065356,-0.00137688
-0.547000065356,-0.00138693
-0.546000065356,-0.00135678
-0.545000065356,-0.00135678
-0.544000065356,-0.00122613
-0.543000065356,-0.00117588
-0.542000065356,-0.00106533
-0.541000065356,-0.00100503
-0.540000065356,-0.000954774
-0.539000065356,-0.000914573
-0.538000065356,-0.000874372
-0.537000065356,-0.00078392
-0.536000065356,-0.000834171
-0.535000065356,-0.000874372
-0.534000065356,-0.000914573
-0.533000065356,-0.000934673
-0.532000065356,-0.00107538
-0.531000065356,-0.00115578
-0.530000065356,-0.00114573
-0.529000065356,-0.00120603
-0.528000065356,-0.00122613
-0.527000065356,-0.00120603
-0.526000065356,-0.00117588
-0.525000065356,-0.00117588
-0.524000065356,-0.00110553
-0.523000065356,-0.00106533
-0.522000065356,-0.00100503
-0.521000065356,-0.000964824
-0.520000065356,-0.000854271
-0.519000065356,-0.00081407
-0.518000065356,-0.00079397
-0.517000065356,-0.00079397
-0.516000065356,-0.000743719
-0.515000065356,-0.00080402
-0.514000065356,-0.000844221
-0.513000065356,-0.000824121
-0.512000065356,-0.000924623
-0.511000065356,-0.000964824
-0.510000065356,-0.000984925
-0.509000065356,-0.00106533
-0.508000065356,-0.00112563
-0.507000065356,-0.00112563
-0.506000065356,-0.00119598
-0.505000065356,-0.00116583
-0.504000065356,-0.00108543
-0.503000065356,-0.00103518
-0.502000065356,-0.000944724
-0.501000065356,-0.000954774
-0.500000065356,-0.000884422
-0.499000065356,-0.000894472
-0.498000065356,-0.00081407
-0.497000065356,-0.00079397
-0.496000065356,-0.000824121
-0.495000065356,-0.00081407
-0.494000065356,-0.000773869
-0.493000065356,-0.000864322
-0.492000065356,-0.000924623
-0.491000065356,-0.00102513
-0.490000065356,-0.00107538
-0.489000065356,-0.00119598
-0.488000065356,-0.00113568
-0.487000065356,-0.00118593
-0.486000065356,-0.00119598
-0.485000065356,-0.00116583
-0.484000065356,-0.00111558
-0.483000065356,-0.00116583
-0.482000065356,-0.00106533
-0.481000065356,-0.000974874
-0.480000065356,-0.000854271
-0.479000065356,-0.000763819
-0.478000065356,-0.00080402
-0.477000065356,-0.000753769
-0.476000065356,-0.000733668
-0.475000065356,-0.00078392
-0.474000065356,-0.000824121
-0.473000065356,-0.000874372
-0.472000065356,-0.000904523
-0.471000065356,-0.000974874
-0.470000065356,-0.00100503
-0.469000065356,-0.00104523
-0.468000065356,-0.00101508
-0.467000065356,-0.00103518
-0.466000065356,-0.00105528
-0.465000065356,-0.00106533
-0.464000065356,-0.000954774
-0.463000065356,-0.000914573
-0.462000065356,-0.000894472
-0.461000065356,-0.000844221
-0.460000065356,-0.00081407
-0.459000065356,-0.000733668
-0.458000065356,-0.000643216
-0.457000065356,-0.000733668
-0.456000065356,-0.000753769
-0.455000065356,-0.000773869
-0.454000065356,-0.00081407
-0.453000065356,-0.00079397
-0.452000065356,-0.000874372
-0.451000065356,-0.000884422
-0.450000065356,-0.000914573
-0.449000065356,-0.000994975
-0.448000065356,-0.000984925
-0.447000065356,-0.000974874
-0.446000065356,-0.000974874
-0.445000065356,-0.000964824
-0.444000065356,-0.000944724
-0.443000065356,-0.000884422
-0.442000065356,-0.000773869
-0.441000065356,-0.000693467
-0.440000065356,-0.000603015
-0.439000065356,-0.000542714
-0.438000065356,-0.000492462
-0.437000065356,-0.000532663
-0.436000065356,-0.000462312
-0.435000065356,-0.000462312
-0.434000065356,-0.000582915
-0.433000065356,-0.000572864
-0.432000065356,-0.000673367
-0.431000065356,-0.000703518
-0.430000065356,-0.00080402
-0.429000065356,-0.000824121
-0.428000065356,-0.000884422
-0.427000065356,-0.000954774
-0.426000065356,-0.00100503
-0.425000065356,-0.000944724
-0.424000065356,-0.000934673
-0.423000065356,-0.000904523
-0.422000065356,-0.000773869
-0.421000065356,-0.000673367
-0.420000065356,-0.000673367
-0.419000065356,-0.000552764
-0.418000065356,-0.000562814
-0.417000065356,-0.000603015
-0.416000065356,-0.000552764
-0.415000065356,-0.000633166
-0.414000065356,-0.000663317
-0.413000065356,-0.000703518
-0.412000065356,-0.000763819
-0.411000065356,-0.00079397
-0.410000065356,-0.000884422
-0.409000065356,-0.000954774
-0.408000065356,-0.000934673
-0.407000065356,-0.000964824
-0.406000065356,-0.000964824
-0.405000065356,-0.000994975
-0.404000065356,-0.000954774
-0.403000065356,-0.000944724
-0.402000065356,-0.000824121
-0.401000065356,-0.00081407
-0.400000065356,-0.000753769
-0.399000065356,-0.000592965
-0.398000065356,-0.000582915
-0.397000065356,-0.000562814
-0.396000065356,-0.000603015
-0.395000065356,-0.000673367
-0.394000065356,-0.000653266
-0.393000065356,-0.000743719
-0.392000065356,-0.000854271
-0.391000065356,-0.000924623
-0.390000065356,-0.000984925
-0.389000065356,-0.000984925
-0.388000065356,-0.00110553
-0.387000065356,-0.00110553
-0.386000065356,-0.00111558
-0.385000065356,-0.00110553
-0.384000065356,-0.000994975
-0.383000065356,-0.000964824
-0.382000065356,-0.000944724
-0.381000065356,-0.000894472
-0.380000065356,-0.000844221
-0.379000065356,-0.000693467
-0.378000065356,-0.000683417
-0.377000065356,-0.000703518
-0.376000065356,-0.00078392
-0.375000065356,-0.000834171
-0.374000065356,-0.000844221
-0.373000065356,-0.000894472
-0.372000065356,-0.000974874
-0.371000065356,-0.00104523
-0.370000065356,-0.00111558
-0.369000065356,-0.00119598
-0.368000065356,-0.00125628
-0.367000065356,-0.00125628
-0.366000065356,-0.00116583
-0.365000065356,-0.00116583
-0.364000065356,-0.00110553
-0.363000065356,-0.00103518
-0.362000065356,-0.000954774
-0.361000065356,-0.000904523
-0.360000065356,-0.000824121
-0.359000065356,-0.00078392
-0.358000065356,-0.000713568
-0.357000065356,-0.000693467
-0.356000065356,-0.000703518
-0.355000065356,-0.000733668
-0.354000065356,-0.00078392
-0.353000065356,-0.000894472
-0.352000065356,-0.000964824
-0.351000065356,-0.00100503
-0.350000065356,-0.00103518
-0.349000065356,-0.00115578
-0.348000065356,-0.00111558
-0.347000065356,-0.00119598
-0.346000065356,-0.00117588
-0.345000065356,-0.00109548
-0.344000065356,-0.00101508
-0.343000065356,-0.000994975
-0.342000065356,-0.000974874
-0.341000065356,-0.000914573
-0.340000065356,-0.000874372
-0.339000065356,-0.000773869
-0.338000065356,-0.00079397
-0.337000065356,-0.000753769
-0.336000065356,-0.000753769
-0.335000065356,-0.000763819
-0.334000065356,-0.00081407
-0.333000065356,-0.000834171
-0.332000065356,-0.000954774
-0.331000065356,-0.00102513
-0.330000065356,-0.00106533
-0.329000065356,-0.00113568
-0.328000065356,-0.00114573
-0.327000065356,-0.00114573
-0.326000065356,-0.00113568
-0.325000065356,-0.00114573
-0.324000065356,-0.00113568
-0.323000065356,-0.00111558
-0.322000065356,-0.00108543
-0.321000065356,-0.00103518
-0.320000065356,-0.000964824
-0.319000065356,-0.000874372
-0.318000065356,-0.000773869
-0.317000065356,-0.00078392
-0.316000065356,-0.000713568
-0.315000065356,-0.000763819
-0.314000065356,-0.000834171
-0.313000065356,-0.00081407
-0.312000065356,-0.000914573
-0.311000065356,-0.000964824
-0.310000065356,-0.00105528
-0.309000065356,-0.00114573
-0.308000065356,-0.00119598
-0.307000065356,-0.00120603
-0.306000065356,-0.00124623
-0.305000065356,-0.00119598
-0.304000065356,-0.00113568
-0.303000065356,-0.00111558
-0.302000065356,-0.00106533
-0.301000065356,-0.000994975
-0.300000065356,-0.000924623
-0.299000065356,-0.000904523
-0.298000065356,-0.000884422
-0.297000065356,-0.000824121
-0.296000065356,-0.000844221
-0.295000065356,-0.000864322
-0.294000065356,-0.000874372
-0.293000065356,-0.000884422
-0.292000065356,-0.00102513
-0.291000065356,-0.00108543
-0.290000065356,-0.00117588
-0.289000065356,-0.00125628
-0.288000065356,-0.00126633
-0.287000065356,-0.00131658
-0.286000065356,-0.00129648
-0.285000065356,-0.00128643
-0.284000065356,-0.00124623
-0.283000065356,-0.00125628
-0.282000065356,-0.00118593
-0.281000065356,-0.00114573
-0.280000065356,-0.00110553
-0.279000065356,-0.00103518
-0.278000065356,-0.00100503
-0.277000065356,-0.00105528
-0.276000065356,-0.000944724
-0.275000065356,-0.000954774
-0.274000065356,-0.000984925
-0.273000065356,-0.00102513
-0.272000065356,-0.00104523
-0.271000065356,-0.00110553
-0.270000065356,-0.00123618
-0.269000065356,-0.00133668
-0.268000065356,-0.00125628
-0.267000065356,-0.00134673
-0.266000065356,-0.00138693
-0.265000065356,-0.00138693
-0.264000065356,-0.00130653
-0.263000065356,-0.00130653
-0.262000065356,-0.00122613
-0.261000065356,-0.00113568
-0.260000065356,-0.00114573
-0.259000065356,-0.00104523
-0.258000065356,-0.00102513
-0.257000065356,-0.000964824
-0.256000065356,-0.000964824
-0.255000065356,-0.00100503
-0.254000065356,-0.00106533
-0.253000065356,-0.00109548
-0.252000065356,-0.00117588
-0.251000065356,-0.00124623
-0.250000065356,-0.00135678
-0.249000065356,-0.00141709
-0.248000065356,-0.00141709
-0.247000065356,-0.00143719
-0.246000065356,-0.00148744
-0.245000065356,-0.00143719
-0.244000065356,-0.00136683
-0.243000065356,-0.00133668
-0.242000065356,-0.00126633
-0.241000065356,-0.00125628
-0.240000065356,-0.00116583
-0.239000065356,-0.00108543
-0.238000065356,-0.00104523
-0.237000065356,-0.00106533
-0.236000065356,-0.00107538
-0.235000065356,-0.00111558
-0.234000065356,-0.00111558
-0.233000065356,-0.00116583
-0.232000065356,-0.00122613
-0.231000065356,-0.00131658
-0.230000065356,-0.00137688
-0.229000065356,-0.00144724
-0.228000065356,-0.00141709
-0.227000065356,-0.00140704
-0.226000065356,-0.00140704
-0.225000065356,-0.00140704
-0.224000065356,-0.00135678
-0.223000065356,-0.00135678
-0.222000065356,-0.00130653
-0.221000065356,-0.00120603
-0.220000065356,-0.00116583
-0.219000065356,-0.00116583
-0.218000065356,-0.00112563
-0.217000065356,-0.00108543
-0.216000065356,-0.00105528
-0.215000065356,-0.00106533
-0.214000065356,-0.00112563
-0.213000065356,-0.00120603
-0.212000065356,-0.00126633
-0.211000065356,-0.00134673
-0.210000065356,-0.00144724
-0.209000065356,-0.00150754
-0.208000065356,-0.00153769
-0.207000065356,-0.00162814
-0.206000065356,-0.00157789
-0.205000065356,-0.00159799
-0.204000065356,-0.00151759
-0.203000065356,-0.00148744
-0.202000065356,-0.00138693
-0.201000065356,-0.00126633
-0.200000065356,-0.00125628
-0.199000065356,-0.00115578
-0.198000065356,-0.00108543
-0.197000065356,-0.00104523
-0.196000065356,-0.000964824
-0.195000065356,-0.000954774
-0.194000065356,-0.000974874
-0.193000065356,-0.000974874
-0.192000065356,-0.00105528
-0.191000065356,-0.00109548
-0.190000065356,-0.00109548
-0.189000065356,-0.00111558
-0.188000065356,-0.00109548
-0.187000065356,-0.00107538
-0.186000065356,-0.000954774
-0.185000065356,-0.000864322
-0.184000065356,-0.000773869
-0.183000065356,-0.000613065
-0.182000065356,-0.00040201
-0.181000065356,-0.000261307
-0.180000065356,-0.000251256
-0.179000065356,-0.000120603
-0.178000065356,-0.000231156
-0.177000065356,-0.000331658
-0.176000065356,-0.000482412
-0.175000065356,-0.000603015
-0.174000065356,-0.000723618
-0.173000065356,-0.000884422
-0.172000065356,-0.00107538
-0.171000065356,-0.00117588
-0.170000065356,-0.00130653
-0.169000065356,-0.00139698
-0.168000065356,-0.00144724
-0.167000065356,-0.00146734
-0.166000065356,-0.00155779
-0.165000065356,-0.00156784
-0.164000065356,-0.00151759
-0.163000065356,-0.00152764
-0.162000065356,-0.00142714
-0.161000065356,-0.00137688
-0.160000065356,-0.00136683
-0.159000065356,-0.00132663
-0.158000065356,-0.00131658
-0.157000065356,-0.00130653
-0.156000065356,-0.00125628
-0.155000065356,-0.00129648
-0.154000065356,-0.00138693
-0.153000065356,-0.00138693
-0.152000065356,-0.00141709
-0.151000065356,-0.00150754
-0.150000065356,-0.00156784
-0.149000065356,-0.00165829
-0.148000065356,-0.00169849
-0.147000065356,-0.00172864
-0.146000065356,-0.00167839
-0.145000065356,-0.00164824
-0.144000065356,-0.00159799
-0.143000065356,-0.00157789
-0.142000065356,-0.00147739
-0.141000065356,-0.00139698
-0.140000065356,-0.00132663
-0.139000065356,-0.00129648
-0.138000065356,-0.00123618
-0.137000065356,-0.00119598
-0.136000065356,-0.00120603
-0.135000065356,-0.00118593
-0.134000065356,-0.00126633
-0.133000065356,-0.00131658
-0.132000065356,-0.00138693
-0.131000065356,-0.00141709
-0.130000065356,-0.00147739
-0.129000065356,-0.00156784
-0.128000065356,-0.00158794
-0.127000065356,-0.00159799
-0.126000065356,-0.00163819
-0.125000065356,-0.00160804
-0.124000065356,-0.00157789
-0.123000065356,-0.00153769
-0.122000065356,-0.00150754
-0.121000065356,-0.00144724
-0.120000065356,-0.00138693
-0.119000065356,-0.00126633
-0.118000065356,-0.00121608
-0.117000065356,-0.00116583
-0.116000065356,-0.00110553
-0.115000065356,-0.00114573
-0.114000065356,-0.00121608
-0.113000065356,-0.00124623
-0.112000065356,-0.00129648
-0.111000065356,-0.00135678
-0.110000065356,-0.00147739
-0.109000065356,-0.00160804
-0.108000065356,-0.00160804
-0.107000065356,-0.00161809
-0.106000065356,-0.00164824
-0.105000065356,-0.00165829
-0.104000065356,-0.00158794
-0.103000065356,-0.00157789
-0.102000065356,-0.00151759
-0.101000065356,-0.00144724
-0.100000065356,-0.00135678
-0.0990000653556,-0.00126633
-0.0980000653556,-0.00121608
-0.0970000653556,-0.00119598
-0.0960000653556,-0.00118593
-0.0950000653556,-0.00116583
-0.0940000653556,-0.00119598
-0.0930000653556,-0.00124623
-0.0920000653556,-0.00134673
-0.0910000653556,-0.00139698
-0.0900000653556,-0.00148744
-0.0890000653556,-0.00150754
-0.0880000653556,-0.00158794
-0.0870000653556,-0.00154774
-0.0860000653556,-0.00160804
-0.0850000653556,-0.00157789
-0.0840000653556,-0.00153769
-0.0830000653556,-0.00151759
-0.0820000653556,-0.00147739
-0.0810000653556,-0.00141709
-0.0800000653556,-0.00138693
-0.0790000653556,-0.00124623
-0.0780000653556,-0.00121608
-0.0770000653556,-0.00123618
-0.0760000653556,-0.00119598
-0.0750000653556,-0.00118593
-0.0740000653556,-0.00121608
-0.0730000653556,-0.00125628
-0.0720000653556,-0.00131658
-0.0710000653556,-0.00138693
