1.6998561844343376,3.410011692090187e-05
1.7268380286317082,3.3681376947549026e-05
1.7538198728290786,3.0331457160725608e-05
1.780801717026449,2.7400277347255254e-05
1.8077835612238193,2.1956657693667615e-05
1.83476540542119,1.965358784022664e-05
1.8617472496185603,1.776925796013851e-05
1.8887290938159307,8.97571851972745e-06
1.9157109380133013,7.300758626315629e-06
1.9426927822106717,3.950838839492432e-06
1.969674626408042,-2.365608940366748e-07
1.9966564706054124,-4.926448595589106e-06
2.023638314802783,-7.355140441036356e-06
2.050620159000153,-8.192620387741822e-06
2.0776020031975238,-1.2798760094623996e-05
2.1045838473948946,-1.7544479792623634e-05
2.1315656915922645,-2.1592299535035277e-05
2.1585475357896353,-2.4383899357387716e-05
2.1855293799870052,-2.441879435516725e-05
2.212511224184376,-2.4663059339623094e-05
2.239493068381746,-2.6617179215270072e-05
2.266474912579117,-2.4663059339623317e-05
2.2934567567764876,-2.5640119277446473e-05
2.3204386009738576,-2.6617179215270072e-05
2.3474204451712284,-2.270893946397612e-05
2.3744022893685983,-2.0615239597211898e-05
2.401384133565969,-1.810279975709417e-05
2.428365977763339,-1.572993990809435e-05
2.45534782196071,-8.611360361094888e-06
2.4823296661580807,-6.09892052097738e-06
2.5093115103554506,-6.553008673895189e-07
2.5362933545528215,5.207058759551187e-06
2.5632751987501914,1.0231938439785981e-05
2.5896574464098423,2.030263479892347e-05
2.617238887144932,2.2514977658137926e-05
2.644220731342303,2.8237757293961163e-05
2.6712025755396738,3.3681376947549026e-05
2.6981844197370437,3.842709664554889e-05
2.7251662639344145,4.3731136308019056e-05
2.7521481081317845,4.470819624584244e-05
2.7797295488668743,4.555265519210394e-05
2.806111796526526,5.252467574843012e-05
2.833093640723896,5.105908584169483e-05
2.860075484921267,5.252467574843012e-05
2.8870573291186368,5.0849715855018296e-05
2.9140391733160076,4.694147610372457e-05
2.9410210175133775,4.58248361747835e-05
2.9680028617107483,4.247491638796008e-05
2.994984705908119,4.0102056538960264e-05
3.021966550105489,3.724066672104898e-05
3.04894839430286,3.451885689425494e-05
3.07593023850023,3.2006417054137425e-05
3.1029120826976007,2.9075237240667075e-05
3.1298939268949706,2.614405742719672e-05
3.1568757710923414,2.4189937551549967e-05
3.1838576152897122,1.785300595480921e-05
3.210839459487082,1.916505787131495e-05
3.237821303684453,1.8606737906844194e-05
3.264803147881823,1.6094298066726688e-05
3.2917849920791937,1.0650678413139047e-05
3.3187668362765637,7.300758626315629e-06
3.3457486804739345,6.882018652963007e-06
3.3727305246713053,2.94586290344534e-06
3.3997123688686752,1.8571389727277676e-06
3.426694213066046,-2.3302607608011173e-06
3.453676057263416,-4.005220654212937e-06
3.480657901460787,-6.936400467683291e-06
3.5076397456581567,-7.77388041438898e-06
3.5346215898555275,-8.611360361094888e-06
3.5616034340528984,-1.405498001468275e-05
3.5885852782502683,-1.6148679881447414e-05
3.615567122447639,-1.9079859694917768e-05
3.642548966645009,-1.8381959739329322e-05
3.66953081084238,-2.249956947729981e-05
3.69651265503975,-2.3685999401799718e-05
3.7234944992371206,-2.3685999401799718e-05
3.7504763434344914,-2.5640119277446693e-05
3.7774581876318614,-2.3685999401799718e-05
3.804440031829232,-2.6338019233034694e-05
3.831421876026602,-2.9548359028740425e-05
3.858403720223973,-2.7873399135328604e-05
3.885385564421343,-3.0385838975446334e-05
3.9123674086187137,-2.8710879082034513e-05
3.9393492528160845,-2.8710879082034513e-05
3.9663310970134544,-2.829213910868167e-05
3.9933129412108244,-2.745465916197598e-05
4.020294785408195,-2.3685999401799495e-05
4.047276629605566,-2.3685999401799718e-05
4.074258473802936,-2.284851945509381e-05
4.101240318000307,-2.0056919632741143e-05
4.126723170853379,-2.0964189575005675e-05
4.1552040063950475,-1.4473719988035593e-05
4.182185850592417,-7.77388041438898e-06
4.209167694789788,-7.77388041438898e-06
4.236149538987159,-5.26144057427147e-06
4.263131383184529,-3.1677407075070273e-06
4.2901132273819,1.821790793161693e-07
4.31709507157927,3.532098866139588e-06
4.344076915776641,4.788318786198121e-06
4.3710587599740105,6.463278679609941e-06
4.398040604171381,7.300758626315629e-06
4.425022448368752,9.394458493080294e-06
4.452004292566122,1.35818582266094e-05
4.478986136763493,1.5256818120021e-05
4.505967980960863,1.8187997933491573e-05
4.532949825158234,1.7908837951255976e-05
4.559931669355604,1.8606737906844194e-05
4.586368425791411,1.341055551023751e-05
4.613895357750345,1.8606737906844194e-05
4.640877201947715,1.7908837951255976e-05
4.667859046145086,1.8606737906844194e-05
4.694840890342456,1.5675558093374064e-05
4.721822734539827,1.2325638306550646e-05
4.748804578737197,7.300758626315629e-06
4.771289448901673,7.300758626315629e-06
